TransactionAmount,TransactionDate,TransactionType,Location,Channel,CustomerAge,CustomerOccupation,TransactionDuration,LoginAttempts,AccountBalance,PreviousTransactionDate,Target
0.1626462318044871,248630.57077537625,1.661897289598298,393.13605552612245,3.5027629471952855,0.48940332992974234,1.530230708035004,0.39073752287468533,0.030429594272076373,0.44096390786499134,29698.602216616695,0
0.1599431771243671,1101019.8204399208,1.2249422804395627,83.25935054313656,1.841414220266368,0.5170904208690847,2.6804792831189435,0.4578021311192455,0.030429594272076373,0.38355066863100185,30426.151485510916,0
0.1803975294741959,1678468.1972339442,1.2249422804395627,145.23469153973375,2.672088583730827,0.6047662088436692,2.6804792831189435,0.5174151162255212,0.030429594272076373,0.478245293474449,27204.147580407935,0
0.16713682864072038,303038.3952220493,1.2249422804395627,442.7163283234002,1.0107398568019093,0.4986323602428565,1.530230708035004,0.45200642423391313,0.030429594272076373,0.42971577424875074,27619.890019776063,0
0.159030036394464,815197.382680065,1.2249422804395627,293.975509931567,2.672088583730827,0.4709452693035141,4.9809764332868225,0.48678066554590727,0.030429594272076373,0.39724906074759664,10054.771956472718,2
0.1773924663448785,87583.41041322402,1.661897289598298,417.9261919247613,2.672088583730827,0.4709452693035141,4.9809764332868225,0.39901710413944586,0.030429594272076373,0.3379076401140005,1220.24511990003,2
0.174023728119669,14314.20682503765,0.7879872712808274,417.9261919247613,1.841414220266368,0.45710172383384284,4.9809764332868225,0.4578021311192455,0.030429594272076373,0.34826894343360215,8703.609028526307,2
0.16663242709467868,1039357.619400358,0.7879872712808274,269.1853735329281,2.672088583730827,0.5263194511821989,2.6804792831189435,0.5149312418460931,0.1419128036586524,0.3781848372747278,27827.761239460127,1
0.16364159472998316,1613904.2455572253,0.7879872712808274,170.0248279383726,1.841414220266368,0.5355484814953131,2.6804792831189435,0.38659773224230504,0.030429594272076373,0.3433086853955263,24086.07928514699,1
0.18411175904050295,947952.4743299473,0.7879872712808274,318.7656463302058,2.672088583730827,0.6278387846264545,1.530230708035004,0.434619303577916,0.030429594272076373,0.4829816540176405,37597.7085646111,1
0.194497054822327,1543536.792606195,1.2249422804395627,417.9261919247613,2.672088583730827,0.6232242694698974,2.6804792831189435,0.5083075768342846,0.030429594272076373,0.401771509834408,9223.287077736466,0
0.16458003459699178,585959.0823447492,1.2249422804395627,33.67907774585882,1.0107398568019093,0.5586210572780984,2.6804792831189435,0.4329633873249639,0.1419128036586524,0.4425434538852397,8287.86658915818,0
0.2194420040083891,1727072.5204063053,1.2249422804395627,244.39523713428923,1.841414220266368,0.5632355724346555,1.530230708035004,0.5190710324784733,0.030429594272076373,0.4893124520420077,26268.727091829653,0
0.232618110852168,445949.6141019772,0.7879872712808274,207.2100325363309,2.672088583730827,0.660140390722354,1.530230708035004,0.4743612936487665,0.030429594272076373,0.5958091728481935,17434.200255256965,1
0.15526283675984223,60742.217019531985,1.2249422804395627,108.04948694177543,1.0107398568019093,0.6370678149395685,3.830727858202883,0.4809849586605749,0.030429594272076373,0.3544723756686259,31257.63636424717,0
0.1702146267892162,873232.395423183,0.7879872712808274,194.81496433701147,2.672088583730827,0.5909226633739979,3.830727858202883,0.3940493553805895,0.030429594272076373,0.4227802077170746,1947.7943887942513,1
0.20503888901499157,1446328.1462614725,1.2249422804395627,355.95085092816413,1.841414220266368,0.6139952391567832,3.830727858202883,0.4437268429691526,0.030429594272076373,0.4743519648134043,9846.900736788655,0
0.15566999474763452,633112.5301985325,1.2249422804395627,504.6916693199974,1.0107398568019093,0.466330754146957,4.9809764332868225,0.4230278898072513,0.030429594272076373,0.3396410061659456,908.4382903739349,2
0.1887628472777495,392992.66497388214,1.2249422804395627,479.9015329213585,1.0107398568019093,0.5724646027477696,2.6804792831189435,0.5679205619405603,0.030429594272076373,0.37213119561726754,24397.88611467308,0
0.1842619726670671,762240.4335519699,1.2249422804395627,182.41989613769204,1.0107398568019093,0.5816936330608837,2.6804792831189435,0.4238558479337274,0.06759066406760171,0.4313641713765809,31569.443193773266,0
0.2054112606892637,236298.1305674637,1.2249422804395627,194.81496433701147,1.841414220266368,0.5770791179043266,1.530230708035004,0.4470386754750568,0.030429594272076373,0.48332941342870894,14212.196350153983,0
0.16080255718792089,1591415.6781192673,0.7879872712808274,492.29660112067796,2.672088583730827,0.5863081482174408,3.830727858202883,0.610974384517315,0.030429594272076373,0.45546275980484646,26684.469531197778,1
0.16564734194363173,78878.15850175633,1.2249422804395627,293.975509931567,1.841414220266368,0.5724646027477696,2.6804792831189435,0.5356301950079942,0.030429594272076373,0.4237174937872087,12757.09781236554,0
0.19413021733429667,1016869.0519623997,1.2249422804395627,492.29660112067796,1.841414220266368,0.48940332992974234,2.6804792831189435,0.6142862170232192,0.030429594272076373,0.4907495656183273,17018.457815888836,0
0.15539723842571543,83956.22211677916,1.2249422804395627,21.28400954653938,2.672088583730827,0.45710172383384284,4.9809764332868225,0.4097805597836345,0.030429594272076373,0.34438945507153695,16186.972937152585,2
0.16413729969764482,287804.2043769809,1.2249422804395627,430.32126012408077,1.0107398568019093,0.4524872086772858,4.9809764332868225,0.4395870523367723,0.030429594272076373,0.49941341758586744,1843.8587789522196,2
0.20033641190549936,1406429.0750005788,1.2249422804395627,343.5557827288447,1.841414220266368,0.6186097543133403,3.830727858202883,0.5182430743519972,0.030429594272076373,0.4485301715653558,2987.1504872145674,0
0.16403294075708447,1144546.0799972592,1.2249422804395627,306.37057813088643,1.841414220266368,0.5032468753994136,2.6804792831189435,0.3874256903687811,0.17907387345417772,0.3406793789767278,15979.10171746852,2
0.17681058619145112,1803243.4746316476,1.2249422804395627,405.5311237254419,2.672088583730827,0.5355484814953131,1.530230708035004,0.5083075768342846,0.030429594272076373,0.4279224919657802,2051.7299986362827,0
0.15795482306747857,724517.6752689433,1.2249422804395627,442.7163283234002,2.672088583730827,0.44325817836417164,4.9809764332868225,0.4536623404868652,0.030429594272076373,0.3436844757918698,17642.071474941025,2
0.1606910828650496,812295.6320429092,1.2249422804395627,194.81496433701147,1.0107398568019093,0.6555258755657969,1.530230708035004,0.5836517663436053,0.030429594272076373,0.533238757904571,10886.256835208971,0
0.15638706716496967,416932.10773041827,1.2249422804395627,504.6916693199974,1.0107398568019093,0.6324532997830116,3.830727858202883,0.4064687272777303,0.030429594272076373,0.40497037083526366,12549.226592681478,0
0.19956716001788405,1358550.1894875066,1.2249422804395627,58.469214144497684,1.0107398568019093,0.5816936330608837,3.830727858202883,0.49754412119009594,0.030429594272076373,0.4662105403339276,36038.674416980626,0
0.15665191750654328,1412232.5762748907,0.7879872712808274,492.29660112067796,2.672088583730827,0.6139952391567832,3.830727858202883,0.5439097762727548,0.17907387345417772,0.41944767395518856,1739.923169110188,1
0.1629767017829282,1029926.9298296013,1.2249422804395627,368.34591912748357,1.841414220266368,0.5816936330608837,2.6804792831189435,0.5405979437668507,0.030429594272076373,0.43955973069636994,22630.980747358546,0
0.21257486948030418,385012.85072170343,1.2249422804395627,529.4818057186362,1.0107398568019093,0.5863081482174408,1.530230708035004,0.4470386754750568,0.17907387345417772,0.5177644276771445,5273.733903739263,0
0.18228389638462772,1614629.6832165143,0.7879872712808274,194.81496433701147,1.0107398568019093,0.44325817836417164,4.9809764332868225,0.530662446249138,0.030429594272076373,0.3402839668906918,14108.260740311951,2
0.24561317074603534,1139468.0163822365,1.2249422804395627,244.39523713428923,1.0107398568019093,0.6462968452526827,1.530230708035004,0.45614621486629336,0.030429594272076373,0.35436235405142136,4234.377805318947,0
0.1691220203054707,842038.576073757,1.2249422804395627,467.5064647220391,2.672088583730827,0.4340291480510575,4.9809764332868225,0.5662646456876081,0.030429594272076373,0.35103717842317006,29386.7953870906,2
0.17660107771229586,484397.8100442928,1.2249422804395627,517.0867375193168,1.841414220266368,0.4801742996166282,1.530230708035004,0.4710494611428623,0.030429594272076373,0.4521953980837249,22527.045137516514,0
0.1917829317697233,1233774.912089803,1.2249422804395627,46.07414594517825,1.0107398568019093,0.530933966338756,1.530230708035004,0.4420709267162005,0.030429594272076373,0.48442665130856866,10262.643176156782,0
0.1752902661710151,1624785.81044656,1.2249422804395627,393.13605552612245,1.0107398568019093,0.5909226633739979,3.830727858202883,0.4387590942102963,0.030429594272076373,0.4249056571755543,17434.200255256965,0
0.18346109685806986,329154.1509564524,1.2249422804395627,529.4818057186362,1.841414220266368,0.4478726935207287,4.9809764332868225,0.4470386754750568,0.030429594272076373,0.3503999990891368,35934.738807138594,2
0.17129063071423617,1243205.6016605597,1.2249422804395627,318.7656463302058,1.841414220266368,0.6093807240002261,3.830727858202883,0.48181291678705096,0.030429594272076373,0.45877269358485445,4130.442195476915,0
0.15630010138116937,588860.8329819051,1.2249422804395627,145.23469153973375,1.0107398568019093,0.6139952391567832,1.530230708035004,0.5679205619405603,0.030429594272076373,0.5451689204312848,11094.128054893034,0
0.1596277285085824,1227245.9731562024,1.2249422804395627,120.44455514109487,1.0107398568019093,0.42941463289450044,4.9809764332868225,0.5339742787550422,0.030429594272076373,0.47675229312123735,34687.511489034216,2
0.1800472945448911,968264.7287900385,1.2249422804395627,455.11139652271964,1.0107398568019093,0.6370678149395685,1.530230708035004,0.5074796187078086,0.030429594272076373,0.5562980975537645,1428.116339584093,0
0.15555852042476323,1708211.141264792,1.2249422804395627,232.0001689349698,3.5027629471952855,0.6924419968182535,3.830727858202883,0.4743612936487665,0.030429594272076373,0.3654034087639426,5065.862684055201,0
0.20540019231678003,622230.9653091979,1.2249422804395627,331.16071452952525,1.841414220266368,0.5493920269649842,2.6804792831189435,0.3923934391276374,0.030429594272076373,0.39015634550472233,26476.598311513713,0
0.17123924184199055,1700231.3270126134,1.2249422804395627,256.79030533360867,1.0107398568019093,0.4709452693035141,4.9809764332868225,0.4900924980518115,0.030429594272076373,0.3568576373218736,284.8246313217452,2
0.1793982135585271,131109.66997056248,0.7879872712808274,95.65441874245599,1.841414220266368,0.6001516936871121,3.830727858202883,0.5124473674666649,0.030429594272076373,0.36813783137752254,27723.825629618095,1
0.16248811219757747,1034279.5557853351,1.2249422804395627,442.7163283234002,1.841414220266368,0.466330754146957,4.9809764332868225,0.4776731261546707,0.030429594272076373,0.34239364891995433,492.69585100580844,2
0.16371828273933434,979146.2936793731,1.2249422804395627,145.23469153973375,1.841414220266368,0.5909226633739979,3.830727858202883,0.4627698798781018,0.030429594272076373,0.4389637218719594,14004.32513046992,0
0.1572583061990417,1114803.1359664113,1.2249422804395627,331.16071452952525,2.672088583730827,0.4524872086772858,4.9809764332868225,0.4288235966925837,0.030429594272076373,0.34348317827886343,14420.067569838046,2
0.19401953360945992,133285.9829484294,0.7879872712808274,368.34591912748357,2.672088583730827,0.4986323602428565,1.530230708035004,0.39570527163354163,0.030429594272076373,0.4378058669864424,3818.6353659508204,1
0.1624130053842954,1185170.5889174417,1.2249422804395627,479.9015329213585,1.841414220266368,0.4709452693035141,4.9809764332868225,0.44455480109562867,0.030429594272076373,0.349054686989593,11405.93488441913,2
0.15474894803738595,1437622.8943500046,1.2249422804395627,541.8768739179557,1.0107398568019093,0.6462968452526827,3.830727858202883,0.4909204561782875,0.030429594272076373,0.4627700872787327,21487.689039096196,0
0.16084050589357918,799237.7541757076,0.7879872712808274,232.0001689349698,2.672088583730827,0.6186097543133403,2.6804792831189435,0.44786663360153284,0.030429594272076373,0.433633980409227,13172.840251733667,1
0.16996163541816078,104268.47657687042,0.7879872712808274,504.6916693199974,1.841414220266368,0.5263194511821989,2.6804792831189435,0.3774901928510685,0.030429594272076373,0.38744504845399436,16186.972937152585,1
0.1568724943581822,1803968.9122909366,1.2249422804395627,244.39523713428923,1.0107398568019093,0.5909226633739979,2.6804792831189435,0.5223828649843775,0.030429594272076373,0.3826193391452387,14108.260740311951,0
0.16294428726351173,801414.0671535745,1.2249422804395627,108.04948694177543,2.672088583730827,0.45710172383384284,4.9809764332868225,0.4420709267162005,0.030429594272076373,0.3602068144812666,24190.01489498902,2
0.21289506168429617,400247.04156677186,1.2249422804395627,318.7656463302058,2.672088583730827,0.4847888147731853,1.530230708035004,0.3973611878864937,0.030429594272076373,0.4636218788437779,10886.256835208971,0
0.17340627105468692,174635.9295279009,1.2249422804395627,393.13605552612245,1.0107398568019093,0.42941463289450044,4.9809764332868225,0.5430818181462788,0.030429594272076373,0.3434227364668641,24813.62855404121,2
0.18698479229805082,984224.3572943959,1.2249422804395627,244.39523713428923,1.841414220266368,0.6462968452526827,1.530230708035004,0.44289888484267653,0.030429594272076373,0.5400341695098718,24397.88611467308,0
0.16057249315986738,1116254.0112849893,0.7879872712808274,194.81496433701147,2.672088583730827,0.44325817836417164,4.9809764332868225,0.4992000374430481,0.030429594272076373,0.35321115652490714,5169.798293897232,2
0.160352706906263,568548.5785218138,1.2249422804395627,405.5311237254419,1.0107398568019093,0.6416823300961256,1.530230708035004,0.38162998348344873,0.030429594272076373,0.5460720437381149,6001.283172633484,0
0.15769313511804314,1179367.08764313,1.2249422804395627,120.44455514109487,2.672088583730827,0.466330754146957,4.9809764332868225,0.48760862367238333,0.030429594272076373,0.344174492453209,13068.904641891635,2
0.258152846172003,329879.5886157414,1.2249422804395627,479.9015329213585,1.0107398568019093,0.4524872086772858,4.9809764332868225,0.4842967911664791,0.030429594272076373,0.3571456556955746,30322.215875668884,2
0.21226574564879586,1551516.6068583736,1.2249422804395627,269.1853735329281,1.0107398568019093,0.660140390722354,1.530230708035004,0.4437268429691526,0.030429594272076373,0.4950006397289446,11925.612933629287,0
